nom_estacio,data,hour,NO2,has_null
Eixample,2016-09-06,22,70.61684466990323,False
Eixample,2016-09-06,23,57.61684466990323,False
Eixample,2016-09-06,24,53.61684466990323,False
Eixample,2016-09-07,1,68.2825282809236,False
Eixample,2016-09-07,2,59.28252828092361,False
Eixample,2016-09-07,3,57.28252828092361,False
Eixample,2016-09-07,4,77.28252828092361,False
Eixample,2016-09-07,5,65.2825282809236,False
Eixample,2016-09-07,6,75.28252828092361,False
Eixample,2016-09-07,7,87.28252828092361,False
Eixample,2016-09-07,8,109.2825282809236,False
Eixample,2016-09-07,9,117.2825282809236,False
Eixample,2016-09-07,10,126.2825282809236,False
Eixample,2016-09-07,11,97.2825282809236,False
Eixample,2016-09-07,12,95.2825282809236,False
Eixample,2016-09-07,13,96.2825282809236,False
Eixample,2016-09-07,14,93.2825282809236,False
Eixample,2016-09-07,15,84.28252828092361,False
Eixample,2016-09-07,16,76.28252828092361,False
Eixample,2016-09-07,17,91.2825282809236,False
Eixample,2016-09-07,18,90.2825282809236,False
Eixample,2016-09-07,19,97.2825282809236,False
Eixample,2016-09-07,20,99.2825282809236,False
Eixample,2016-09-07,21,94.2825282809236,False
Eixample,2016-09-07,22,91.2825282809236,False
Eixample,2016-09-07,23,79.28252828092361,False
Eixample,2016-09-07,24,82.28252828092361,False
Eixample,2016-09-08,1,60.43554249080764,False
Eixample,2016-09-08,2,56.43554249080764,False
Eixample,2016-09-08,3,45.43554249080764,False
Eixample,2016-09-08,4,49.43554249080764,False
Eixample,2016-09-08,5,51.43554249080764,False
Eixample,2016-09-08,6,56.43554249080764,False
Eixample,2016-09-08,7,67.43554249080763,False
Eixample,2016-09-08,8,97.43554249080763,False
Eixample,2016-09-08,9,100.43554249080763,False
Eixample,2016-09-08,10,83.43554249080763,False
Eixample,2016-09-08,11,81.43554249080763,False
Eixample,2016-09-08,12,80.43554249080763,False
Eixample,2016-09-08,13,82.43554249080763,False
Eixample,2016-09-08,14,69.43554249080763,False
Eixample,2016-09-08,15,80.43554249080763,False
Eixample,2016-09-08,16,78.43554249080763,False
Eixample,2016-09-08,17,90.43554249080763,False
Eixample,2016-09-08,18,98.43554249080763,False
Eixample,2016-09-08,19,106.43554249080763,False
Eixample,2016-09-08,20,101.43554249080763,False
Eixample,2016-09-08,21,93.43554249080763,False
Eixample,2016-09-08,22,76.43554249080763,False
Eixample,2016-09-08,23,60.43554249080764,False
Eixample,2016-09-08,24,50.43554249080764,False
Eixample,2016-09-09,1,59.47835299322305,False
Eixample,2016-09-09,2,56.47835299322305,False
Eixample,2016-09-09,3,50.47835299322305,False
Eixample,2016-09-09,4,51.47835299322305,False
Eixample,2016-09-09,5,50.47835299322305,False
Eixample,2016-09-09,6,61.47835299322305,False
Eixample,2016-09-09,7,64.47835299322304,False
Eixample,2016-09-09,8,73.47835299322304,False
Eixample,2016-09-09,9,79.47835299322304,False
Eixample,2016-09-09,10,90.47835299322304,False
Eixample,2016-09-09,11,105.47835299322306,False
Eixample,2016-09-09,12,89.47835299322304,False
Eixample,2016-09-09,13,110.47835299322306,False
Eixample,2016-09-09,14,102.47835299322306,False
Eixample,2016-09-09,15,93.47835299322304,False
Eixample,2016-09-09,16,88.47835299322304,False
Eixample,2016-09-09,17,89.47835299322304,False
Eixample,2016-09-09,18,83.47835299322304,False
Eixample,2016-09-09,19,79.47835299322304,False
Eixample,2016-09-09,20,88.47835299322304,False
Eixample,2016-09-09,21,81.47835299322304,False
Eixample,2016-09-09,22,76.47835299322304,False
Eixample,2016-09-09,23,71.47835299322304,False
Eixample,2016-09-09,24,55.47835299322305,False
Eixample,2016-09-10,1,76.67045204396265,False
Eixample,2016-09-10,2,77.67045204396265,False
Eixample,2016-09-10,3,78.67045204396265,False
Eixample,2016-09-10,4,76.67045204396265,False
Eixample,2016-09-10,5,79.67045204396265,False
Eixample,2016-09-10,6,85.67045204396265,False
Eixample,2016-09-10,7,88.67045204396265,False
Eixample,2016-09-10,8,93.67045204396264,False
Eixample,2016-09-10,9,113.67045204396264,False
Eixample,2016-09-10,10,112.67045204396264,False
Eixample,2016-09-10,11,111.67045204396264,False
Eixample,2016-09-10,12,103.67045204396264,False
Eixample,2016-09-10,13,101.67045204396264,False
Eixample,2016-09-10,14,110.67045204396264,False
Eixample,2016-09-10,15,99.67045204396264,False
Eixample,2016-09-10,16,82.67045204396265,False
Eixample,2016-09-10,17,85.67045204396265,False
Eixample,2016-09-10,18,84.67045204396265,False
Eixample,2016-09-10,19,88.67045204396265,False
Eixample,2016-09-10,20,95.67045204396264,False
Eixample,2016-09-10,21,88.67045204396265,False
Eixample,2016-09-10,22,88.67045204396265,False
Eixample,2016-09-10,23,96.67045204396264,False
Eixample,2016-09-10,24,94.67045204396264,False
Eixample,2016-09-11,1,84.86397971294123,False
Eixample,2016-09-11,2,71.86397971294123,False
Eixample,2016-09-11,3,61.86397971294123,False
Eixample,2016-09-11,4,66.86397971294123,False
Eixample,2016-09-11,5,87.86397971294123,False
Eixample,2016-09-11,6,90.86397971294124,False
Eixample,2016-09-11,7,89.86397971294123,False
Eixample,2016-09-11,8,105.86397971294124,False
Eixample,2016-09-11,9,96.86397971294124,False
Eixample,2016-09-11,10,104.86397971294124,False
Eixample,2016-09-11,11,114.86397971294124,False
Eixample,2016-09-11,12,104.86397971294124,False
Eixample,2016-09-11,13,74.86397971294123,False
Eixample,2016-09-11,14,81.86397971294123,False
Eixample,2016-09-11,15,75.86397971294123,False
Eixample,2016-09-11,16,65.86397971294123,False
Eixample,2016-09-11,17,67.86397971294123,False
Eixample,2016-09-11,18,64.86397971294123,False
Eixample,2016-09-11,19,75.86397971294123,False
Eixample,2016-09-11,20,79.86397971294123,False
Eixample,2016-09-11,21,78.86397971294123,False
Eixample,2016-09-11,22,82.86397971294123,False
Eixample,2016-09-11,23,83.86397971294123,False
Eixample,2016-09-11,24,73.86397971294123,False
Eixample,2016-09-12,1,50.98888146139009,False
Eixample,2016-09-12,2,47.98888146139009,False
Eixample,2016-09-12,3,50.98888146139009,False
Eixample,2016-09-12,4,38.98888146139009,False
Eixample,2016-09-12,5,33.98888146139009,False
Eixample,2016-09-12,6,46.98888146139009,False
Eixample,2016-09-12,7,67.9888814613901,False
Eixample,2016-09-12,8,83.9888814613901,False
Eixample,2016-09-12,9,94.9888814613901,False
Eixample,2016-09-12,10,66.9888814613901,False
Eixample,2016-09-12,11,65.9888814613901,False
Eixample,2016-09-12,12,79.9888814613901,False
Eixample,2016-09-12,13,74.9888814613901,False
Eixample,2016-09-12,14,79.9888814613901,False
Eixample,2016-09-12,15,66.9888814613901,False
Eixample,2016-09-12,16,69.9888814613901,False
Eixample,2016-09-12,17,69.9888814613901,False
Eixample,2016-09-12,18,73.9888814613901,False
Eixample,2016-09-12,19,78.9888814613901,False
Eixample,2016-09-12,20,98.9888814613901,False
Eixample,2016-09-12,21,92.9888814613901,False
Eixample,2016-09-12,22,68.9888814613901,False
Eixample,2016-09-12,23,60.98888146139009,False
Eixample,2016-09-12,24,66.9888814613901,False
Eixample,2016-09-13,1,32.85316955862449,False
Eixample,2016-09-13,2,22.85316955862449,False
Eixample,2016-09-13,3,28.85316955862449,False
Eixample,2016-09-13,4,35.85316955862449,False
Eixample,2016-09-13,5,25.85316955862449,False
Eixample,2016-09-13,6,22.85316955862449,False
Eixample,2016-09-13,7,36.85316955862449,False
Eixample,2016-09-13,8,66.85316955862449,False
Eixample,2016-09-13,9,64.85316955862449,False
Eixample,2016-09-13,10,88.85316955862449,False
Eixample,2016-09-13,11,78.85316955862449,False
Eixample,2016-09-13,12,70.85316955862449,False
Eixample,2016-09-13,13,61.85316955862449,False
Eixample,2016-09-13,14,57.85316955862449,False
Eixample,2016-09-13,15,46.85316955862449,False
Eixample,2016-09-13,16,43.85316955862449,False
Eixample,2016-09-13,17,56.85316955862449,False
Eixample,2016-09-13,18,65.85316955862449,False
Eixample,2016-09-13,19,75.85316955862449,False
Eixample,2016-09-13,20,91.85316955862449,False
Eixample,2016-09-13,21,90.85316955862449,False
Eixample,2016-09-13,22,66.85316955862449,False
Eixample,2016-09-13,23,57.85316955862449,False
Eixample,2016-09-13,24,57.85316955862449,False
Eixample,2016-09-14,1,48.43193021572851,False
Eixample,2016-09-14,2,27.4319302157285,False
Eixample,2016-09-14,3,30.4319302157285,False
Eixample,2016-09-14,4,36.43193021572851,False
Eixample,2016-09-14,5,25.4319302157285,False
Eixample,2016-09-14,6,30.4319302157285,False
Eixample,2016-09-14,7,47.43193021572851,False
Eixample,2016-09-14,8,77.4319302157285,False
Eixample,2016-09-14,9,72.4319302157285,False
Eixample,2016-09-14,10,82.4319302157285,False
Eixample,2016-09-14,11,66.4319302157285,False
Eixample,2016-09-14,12,61.43193021572851,False
Eixample,2016-09-14,16,63.43193021572851,False
Eixample,2016-09-14,17,52.43193021572851,False
Eixample,2016-09-14,18,57.43193021572851,False
Eixample,2016-09-14,19,64.4319302157285,False
Eixample,2016-09-14,20,68.4319302157285,False
Eixample,2016-09-14,21,53.43193021572851,False
Eixample,2016-09-14,22,44.43193021572851,False
Eixample,2016-09-14,23,38.43193021572851,False
Eixample,2016-09-14,24,47.43193021572851,False
Eixample,2016-09-15,1,17.60282390572984,False
Eixample,2016-09-15,2,13.60282390572984,False
Eixample,2016-09-15,3,3.6028239057298386,False
Eixample,2016-09-15,4,8.602823905729839,False
Eixample,2016-09-15,5,15.60282390572984,False
Eixample,2016-09-15,6,8.602823905729839,False
Eixample,2016-09-15,7,20.60282390572984,False
Eixample,2016-09-15,8,44.60282390572984,False
Eixample,2016-09-15,9,48.60282390572984,False
Eixample,2016-09-15,10,49.60282390572984,False
Eixample,2016-09-15,11,34.60282390572984,False
Eixample,2016-09-15,12,30.60282390572984,False
Eixample,2016-09-15,13,39.60282390572984,False
Eixample,2016-09-15,14,31.60282390572984,False
Eixample,2016-09-15,15,27.60282390572984,False
Eixample,2016-09-15,16,29.60282390572984,False
Eixample,2016-09-15,17,25.60282390572984,False
Eixample,2016-09-15,18,36.60282390572984,False
Eixample,2016-09-15,19,48.60282390572984,False
Eixample,2016-09-15,20,57.60282390572984,False
Eixample,2016-09-15,21,38.60282390572984,False
Eixample,2016-09-15,22,47.60282390572984,False
Eixample,2016-09-15,23,45.60282390572984,False
Eixample,2016-09-15,24,29.60282390572984,False
Eixample,2016-09-16,1,25.02181653748744,False
Eixample,2016-09-16,2,31.02181653748744,False
Eixample,2016-09-16,3,31.02181653748744,False
Eixample,2016-09-16,4,21.02181653748744,False
Eixample,2016-09-16,5,26.02181653748744,False
Eixample,2016-09-16,6,31.02181653748744,False
Eixample,2016-09-16,7,36.021816537487446,False
Eixample,2016-09-16,8,57.02181653748745,False
Eixample,2016-09-16,9,65.02181653748745,False
Eixample,2016-09-16,10,58.02181653748745,False
Eixample,2016-09-16,11,52.021816537487446,False
Eixample,2016-09-16,12,33.021816537487446,False
Eixample,2016-09-16,13,49.021816537487446,False
Eixample,2016-09-16,14,56.02181653748745,False
Eixample,2016-09-16,15,66.02181653748745,False
Eixample,2016-09-16,16,73.02181653748745,False
Eixample,2016-09-16,17,67.02181653748745,False
Eixample,2016-09-16,18,72.02181653748745,False
Eixample,2016-09-16,19,75.02181653748745,False
Eixample,2016-09-16,20,72.02181653748745,False
Eixample,2016-09-16,21,71.02181653748745,False
Eixample,2016-09-16,22,74.02181653748745,False
Eixample,2016-09-16,23,72.02181653748745,False
Eixample,2016-09-16,24,82.02181653748745,False
Eixample,2016-09-17,1,84.14372108141346,False
Eixample,2016-09-17,2,57.14372108141345,False
Eixample,2016-09-17,3,40.14372108141345,False
Eixample,2016-09-17,4,34.14372108141345,False
Eixample,2016-09-17,5,29.143721081413453,False
Eixample,2016-09-17,6,30.143721081413453,False
Eixample,2016-09-17,7,30.143721081413453,False
Eixample,2016-09-17,8,29.143721081413453,False
Eixample,2016-09-17,9,36.14372108141345,False
Eixample,2016-09-17,10,44.14372108141345,False
Eixample,2016-09-17,11,35.14372108141345,False
Eixample,2016-09-17,12,35.14372108141345,False
Eixample,2016-09-17,13,42.14372108141345,False
Eixample,2016-09-17,14,38.14372108141345,False
Eixample,2016-09-17,15,28.143721081413453,False
Eixample,2016-09-17,16,33.14372108141345,False
Eixample,2016-09-17,17,41.14372108141345,False
Eixample,2016-09-17,18,45.14372108141345,False
Eixample,2016-09-17,19,45.14372108141345,False
Eixample,2016-09-17,20,56.14372108141345,False
Eixample,2016-09-17,21,65.14372108141346,False
Eixample,2016-09-17,22,48.14372108141345,False
Eixample,2016-09-17,23,42.14372108141345,False
Eixample,2016-09-17,24,37.14372108141345,False
Eixample,2016-09-18,1,29.94930827632228,False
Eixample,2016-09-18,2,33.94930827632228,False
Eixample,2016-09-18,3,28.94930827632228,False
Eixample,2016-09-18,4,28.94930827632228,False
Eixample,2016-09-18,5,24.94930827632228,False
Eixample,2016-09-18,6,18.94930827632228,False
Eixample,2016-09-18,7,21.94930827632228,False
Eixample,2016-09-18,8,15.94930827632228,False
Eixample,2016-09-18,9,12.94930827632228,False
Eixample,2016-09-18,10,20.94930827632228,False
Eixample,2016-09-18,11,22.94930827632228,False
Eixample,2016-09-18,12,19.94930827632228,False
Eixample,2016-09-18,13,31.94930827632228,False
Eixample,2016-09-18,14,51.94930827632228,False
Eixample,2016-09-18,15,45.94930827632228,False
Eixample,2016-09-18,16,40.94930827632228,False
Eixample,2016-09-18,17,41.94930827632228,False
Eixample,2016-09-18,18,41.94930827632228,False
Eixample,2016-09-18,19,49.94930827632228,False
Eixample,2016-09-18,20,70.94930827632228,False
Eixample,2016-09-18,21,62.94930827632229,False
Eixample,2016-09-18,22,46.94930827632228,False
Eixample,2016-09-18,23,47.94930827632228,False
Eixample,2016-09-18,24,49.94930827632228,False
Eixample,2016-09-19,1,41.424863934238594,False
Eixample,2016-09-19,2,26.424863934238587,False
Eixample,2016-09-19,3,8.424863934238587,False
Eixample,2016-09-19,4,2.424863934238587,False
Eixample,2016-09-19,5,-5.575136065761413,False
Eixample,2016-09-19,6,-9.575136065761413,False
Eixample,2016-09-19,7,2.424863934238587,False
Eixample,2016-09-19,8,21.424863934238587,False
Eixample,2016-09-19,9,20.424863934238587,False
Eixample,2016-09-19,10,27.424863934238587,False
Eixample,2016-09-19,11,12.424863934238587,False
Eixample,2016-09-19,12,13.424863934238587,False
Eixample,2016-09-19,13,13.424863934238587,False
Eixample,2016-09-19,14,30.424863934238587,False
Eixample,2016-09-19,15,30.424863934238587,False
Eixample,2016-09-19,16,34.42486393423859,False
Eixample,2016-09-19,17,25.424863934238587,False
Eixample,2016-09-19,18,32.42486393423859,False
Eixample,2016-09-19,19,36.424863934238594,False
Eixample,2016-09-19,20,46.424863934238594,False
Eixample,2016-09-19,21,48.424863934238594,False
Eixample,2016-09-19,22,39.424863934238594,False
Eixample,2016-09-19,23,31.424863934238587,False
Eixample,2016-09-19,24,21.424863934238587,False
Eixample,2016-09-20,1,18.36000503816972,False
Eixample,2016-09-20,2,20.36000503816972,False
Eixample,2016-09-20,3,23.36000503816972,False
Eixample,2016-09-20,4,23.36000503816972,False
Eixample,2016-09-20,5,8.36000503816972,False
Eixample,2016-09-20,6,7.360005038169721,False
Eixample,2016-09-20,7,12.36000503816972,False
Eixample,2016-09-20,8,26.36000503816972,False
Eixample,2016-09-20,9,39.36000503816972,False
Eixample,2016-09-20,10,35.36000503816972,False
Eixample,2016-09-20,11,14.36000503816972,False
Eixample,2016-09-20,12,-3.639994961830279,False
Eixample,2016-09-20,13,3.360005038169721,False
Eixample,2016-09-20,14,-4.639994961830279,False
Eixample,2016-09-20,15,17.36000503816972,False
Eixample,2016-09-20,16,25.36000503816972,False
Eixample,2016-09-20,17,17.36000503816972,False
Eixample,2016-09-20,18,23.36000503816972,False
Eixample,2016-09-20,19,27.36000503816972,False
Eixample,2016-09-20,20,17.36000503816972,False
Eixample,2016-09-20,21,34.36000503816972,False
Eixample,2016-09-20,22,33.36000503816972,False
Eixample,2016-09-20,23,29.36000503816972,False
Eixample,2016-09-20,24,-2.639994961830279,False
Eixample,2016-09-21,1,11.637503320483187,False
Eixample,2016-09-21,2,1.637503320483189,False
Eixample,2016-09-21,3,-3.362496679516811,False
Eixample,2016-09-21,4,-0.3624966795168109,False
Eixample,2016-09-21,5,-8.362496679516811,False
Eixample,2016-09-21,6,10.637503320483187,False
Eixample,2016-09-21,7,26.63750332048319,False
Eixample,2016-09-21,8,53.63750332048319,False
Eixample,2016-09-21,9,62.63750332048319,False
Eixample,2016-09-21,10,54.63750332048319,False
Eixample,2016-09-21,11,6.637503320483189,False
Eixample,2016-09-21,12,24.63750332048319,False
Eixample,2016-09-21,13,33.63750332048319,False
Eixample,2016-09-21,14,29.63750332048319,False
Eixample,2016-09-21,15,25.63750332048319,False
Eixample,2016-09-21,16,24.63750332048319,False
Eixample,2016-09-21,17,30.63750332048319,False
Eixample,2016-09-21,18,39.63750332048319,False
Eixample,2016-09-21,19,39.63750332048319,False
Eixample,2016-09-21,20,26.63750332048319,False
Eixample,2016-09-21,21,36.63750332048319,False
Eixample,2016-09-21,22,28.63750332048319,False
Eixample,2016-09-21,23,11.637503320483187,False
Eixample,2016-09-21,24,25.63750332048319,False
Eixample,2016-09-22,1,39.97282806351151,False
Eixample,2016-09-22,2,38.97282806351151,False
Eixample,2016-09-22,3,17.972828063511514,False
Eixample,2016-09-22,4,-7.027171936488484,False
Eixample,2016-09-22,5,-15.027171936488484,False
Eixample,2016-09-22,6,-16.027171936488486,False
Eixample,2016-09-22,7,10.972828063511516,False
Eixample,2016-09-22,8,47.97282806351151,False
Eixample,2016-09-22,9,45.97282806351151,False
Eixample,2016-09-22,10,40.97282806351151,False
Eixample,2016-09-22,11,50.97282806351151,False
Eixample,2016-09-22,12,15.972828063511516,False
Eixample,2016-09-22,13,-1.027171936488484,False
Eixample,2016-09-22,14,-5.027171936488484,False
Eixample,2016-09-22,15,-13.027171936488484,False
Eixample,2016-09-22,16,-6.027171936488484,False
Eixample,2016-09-22,17,7.972828063511516,False
Eixample,2016-09-22,18,14.972828063511516,False
Eixample,2016-09-22,19,21.972828063511518,False
Eixample,2016-09-22,20,36.97282806351151,False
Eixample,2016-09-22,21,40.97282806351151,False
