nom_estacio,data,hour,NO2,has_null
Poblenou,2014-09-09,6,61.85383617074695,False
Poblenou,2014-09-09,7,77.85383617074694,False
Poblenou,2014-09-09,8,86.85383617074694,False
Poblenou,2014-09-09,9,91.85383617074694,False
Poblenou,2014-09-09,10,77.85383617074694,False
Poblenou,2014-09-09,11,69.85383617074694,False
Poblenou,2014-09-09,12,51.85383617074695,False
Poblenou,2014-09-09,13,48.85383617074695,False
Poblenou,2014-09-09,14,43.85383617074695,False
Poblenou,2014-09-09,15,41.85383617074695,False
Poblenou,2014-09-09,16,42.85383617074695,False
Poblenou,2014-09-09,17,41.85383617074695,False
Poblenou,2014-09-09,18,37.85383617074695,False
Poblenou,2014-09-09,19,42.85383617074695,False
Poblenou,2014-09-09,20,52.85383617074695,False
Poblenou,2014-09-09,21,66.85383617074694,False
Poblenou,2014-09-09,22,74.85383617074694,False
Poblenou,2014-09-09,23,80.85383617074694,False
Poblenou,2014-09-09,24,72.85383617074694,False
Poblenou,2014-09-10,1,78.7039063044134,False
Poblenou,2014-09-10,2,78.7039063044134,False
Poblenou,2014-09-10,3,73.7039063044134,False
Poblenou,2014-09-10,4,65.7039063044134,False
Poblenou,2014-09-10,5,61.7039063044134,False
Poblenou,2014-09-10,6,68.7039063044134,False
Poblenou,2014-09-10,7,77.7039063044134,False
Poblenou,2014-09-10,13,80.7039063044134,False
Poblenou,2014-09-10,14,89.7039063044134,False
Poblenou,2014-09-10,15,63.7039063044134,False
Poblenou,2014-09-10,16,57.7039063044134,False
Poblenou,2014-09-10,17,60.7039063044134,False
Poblenou,2014-09-10,18,60.7039063044134,False
Poblenou,2014-09-10,19,71.7039063044134,False
Poblenou,2014-09-10,20,91.7039063044134,False
Poblenou,2014-09-10,21,93.7039063044134,False
Poblenou,2014-09-10,22,93.7039063044134,False
Poblenou,2014-09-10,23,78.7039063044134,False
Poblenou,2014-09-10,24,70.7039063044134,False
Poblenou,2014-09-11,1,48.2532876557397,False
Poblenou,2014-09-11,2,44.2532876557397,False
Poblenou,2014-09-11,3,68.2532876557397,False
Poblenou,2014-09-11,4,71.2532876557397,False
Poblenou,2014-09-11,5,68.2532876557397,False
Poblenou,2014-09-11,6,54.2532876557397,False
Poblenou,2014-09-11,7,52.2532876557397,False
Poblenou,2014-09-11,8,54.2532876557397,False
Poblenou,2014-09-11,9,53.2532876557397,False
Poblenou,2014-09-11,10,53.2532876557397,False
Poblenou,2014-09-11,11,46.2532876557397,False
Poblenou,2014-09-11,12,38.2532876557397,False
Poblenou,2014-09-11,13,31.25328765573969,False
Poblenou,2014-09-11,14,30.25328765573969,False
Poblenou,2014-09-11,15,29.25328765573969,False
Poblenou,2014-09-11,16,27.25328765573969,False
Poblenou,2014-09-11,17,26.25328765573969,False
Poblenou,2014-09-11,18,25.25328765573969,False
Poblenou,2014-09-11,19,28.25328765573969,False
Poblenou,2014-09-11,20,30.25328765573969,False
Poblenou,2014-09-11,21,39.2532876557397,False
Poblenou,2014-09-11,22,35.25328765573969,False
Poblenou,2014-09-11,23,28.25328765573969,False
Poblenou,2014-09-11,24,34.25328765573969,False
Poblenou,2014-09-12,1,59.058843620016496,False
Poblenou,2014-09-12,2,63.058843620016496,False
Poblenou,2014-09-12,3,56.058843620016496,False
Poblenou,2014-09-12,4,55.058843620016496,False
Poblenou,2014-09-12,5,49.058843620016496,False
Poblenou,2014-09-12,6,55.058843620016496,False
Poblenou,2014-09-12,7,70.0588436200165,False
Poblenou,2014-09-12,8,84.0588436200165,False
Poblenou,2014-09-12,9,88.0588436200165,False
Poblenou,2014-09-12,10,73.0588436200165,False
Poblenou,2014-09-12,11,53.058843620016496,False
Poblenou,2014-09-12,12,52.058843620016496,False
Poblenou,2014-09-12,13,48.058843620016496,False
Poblenou,2014-09-12,14,45.058843620016496,False
Poblenou,2014-09-12,15,44.058843620016496,False
Poblenou,2014-09-12,16,43.058843620016496,False
Poblenou,2014-09-12,17,45.058843620016496,False
Poblenou,2014-09-12,18,45.058843620016496,False
Poblenou,2014-09-12,19,47.058843620016496,False
Poblenou,2014-09-12,20,52.058843620016496,False
Poblenou,2014-09-12,21,53.058843620016496,False
Poblenou,2014-09-12,22,53.058843620016496,False
Poblenou,2014-09-12,23,50.058843620016496,False
Poblenou,2014-09-12,24,43.058843620016496,False
Poblenou,2014-09-13,1,65.51876852710265,False
Poblenou,2014-09-13,2,106.51876852710264,False
Poblenou,2014-09-13,3,97.51876852710264,False
Poblenou,2014-09-13,4,95.51876852710264,False
Poblenou,2014-09-13,5,89.51876852710265,False
Poblenou,2014-09-13,6,83.51876852710265,False
Poblenou,2014-09-13,7,76.51876852710265,False
Poblenou,2014-09-13,8,82.51876852710265,False
Poblenou,2014-09-13,9,87.51876852710265,False
Poblenou,2014-09-13,10,89.51876852710265,False
Poblenou,2014-09-13,11,69.51876852710265,False
Poblenou,2014-09-13,12,53.51876852710266,False
Poblenou,2014-09-13,13,53.51876852710266,False
Poblenou,2014-09-13,14,55.51876852710266,False
Poblenou,2014-09-13,15,56.51876852710266,False
Poblenou,2014-09-13,16,53.51876852710266,False
Poblenou,2014-09-13,17,51.51876852710266,False
Poblenou,2014-09-13,18,50.51876852710266,False
Poblenou,2014-09-13,19,55.51876852710266,False
Poblenou,2014-09-13,20,61.51876852710266,False
Poblenou,2014-09-13,21,60.51876852710266,False
Poblenou,2014-09-13,22,58.51876852710266,False
Poblenou,2014-09-13,23,63.51876852710266,False
Poblenou,2014-09-13,24,66.51876852710265,False
Poblenou,2014-09-14,1,60.60215743772213,False
Poblenou,2014-09-14,2,61.60215743772213,False
Poblenou,2014-09-14,3,60.60215743772213,False
Poblenou,2014-09-14,4,86.60215743772213,False
Poblenou,2014-09-14,5,67.60215743772213,False
Poblenou,2014-09-14,6,58.60215743772213,False
Poblenou,2014-09-14,7,59.60215743772213,False
Poblenou,2014-09-14,8,71.60215743772213,False
Poblenou,2014-09-14,9,63.60215743772213,False
Poblenou,2014-09-14,10,60.60215743772213,False
Poblenou,2014-09-14,11,58.60215743772213,False
Poblenou,2014-09-14,12,41.60215743772213,False
Poblenou,2014-09-14,13,39.60215743772213,False
Poblenou,2014-09-14,14,38.60215743772213,False
Poblenou,2014-09-14,15,39.60215743772213,False
Poblenou,2014-09-14,16,37.60215743772213,False
Poblenou,2014-09-14,17,39.60215743772213,False
Poblenou,2014-09-14,18,40.60215743772213,False
Poblenou,2014-09-14,19,40.60215743772213,False
Poblenou,2014-09-14,20,40.60215743772213,False
Poblenou,2014-09-14,21,40.60215743772213,False
Poblenou,2014-09-14,22,42.60215743772213,False
Poblenou,2014-09-14,23,51.60215743772213,False
Poblenou,2014-09-14,24,58.60215743772213,False
Poblenou,2014-09-15,1,29.329061526544816,False
Poblenou,2014-09-15,2,19.329061526544816,False
Poblenou,2014-09-15,3,27.329061526544816,False
Poblenou,2014-09-15,4,28.329061526544816,False
Poblenou,2014-09-15,5,22.329061526544816,False
Poblenou,2014-09-15,6,29.329061526544816,False
Poblenou,2014-09-15,7,46.32906152654482,False
Poblenou,2014-09-15,8,57.32906152654482,False
Poblenou,2014-09-15,9,55.32906152654482,False
Poblenou,2014-09-15,10,52.32906152654482,False
Poblenou,2014-09-15,11,53.32906152654482,False
Poblenou,2014-09-15,12,36.32906152654482,False
Poblenou,2014-09-15,13,24.329061526544816,False
Poblenou,2014-09-15,14,23.329061526544816,False
Poblenou,2014-09-15,15,21.329061526544816,False
Poblenou,2014-09-15,16,19.329061526544816,False
Poblenou,2014-09-15,17,23.329061526544816,False
Poblenou,2014-09-15,18,25.329061526544816,False
Poblenou,2014-09-15,19,27.329061526544816,False
Poblenou,2014-09-15,20,28.329061526544816,False
Poblenou,2014-09-15,21,25.329061526544816,False
Poblenou,2014-09-15,22,25.329061526544816,False
Poblenou,2014-09-15,23,21.329061526544816,False
Poblenou,2014-09-15,24,19.329061526544816,False
Poblenou,2014-09-16,1,33.56681952301223,False
Poblenou,2014-09-16,2,28.566819523012224,False
Poblenou,2014-09-16,3,14.566819523012228,False
Poblenou,2014-09-16,4,6.566819523012227,False
Poblenou,2014-09-16,5,8.566819523012228,False
Poblenou,2014-09-16,6,18.566819523012224,False
Poblenou,2014-09-16,7,37.56681952301223,False
Poblenou,2014-09-16,8,45.56681952301223,False
Poblenou,2014-09-16,9,50.56681952301223,False
Poblenou,2014-09-16,10,48.56681952301223,False
Poblenou,2014-09-16,11,37.56681952301223,False
Poblenou,2014-09-16,12,9.566819523012228,False
Poblenou,2014-09-16,13,3.566819523012227,False
Poblenou,2014-09-16,14,2.566819523012227,False
Poblenou,2014-09-16,15,-2.433180476987773,False
Poblenou,2014-09-16,16,-3.433180476987773,False
Poblenou,2014-09-16,17,-2.433180476987773,False
Poblenou,2014-09-16,18,-1.433180476987773,False
Poblenou,2014-09-16,19,1.566819523012227,False
Poblenou,2014-09-16,20,4.566819523012227,False
Poblenou,2014-09-16,21,5.566819523012227,False
Poblenou,2014-09-16,22,3.566819523012227,False
Poblenou,2014-09-16,23,1.566819523012227,False
Poblenou,2014-09-16,24,-3.433180476987773,False
Poblenou,2014-09-17,1,3.3164788167232047,False
Poblenou,2014-09-17,2,0.3164788167232044,False
Poblenou,2014-09-17,3,9.316478816723205,False
Poblenou,2014-09-17,4,11.316478816723205,False
Poblenou,2014-09-17,5,4.316478816723205,False
Poblenou,2014-09-17,6,2.3164788167232047,False
Poblenou,2014-09-17,7,18.3164788167232,False
Poblenou,2014-09-17,8,44.316478816723205,False
Poblenou,2014-09-17,9,66.3164788167232,False
Poblenou,2014-09-17,10,40.316478816723205,False
Poblenou,2014-09-17,11,42.316478816723205,False
Poblenou,2014-09-17,12,56.31647881672321,False
Poblenou,2014-09-17,13,55.31647881672321,False
Poblenou,2014-09-17,14,28.3164788167232,False
Poblenou,2014-09-17,15,10.316478816723205,False
Poblenou,2014-09-17,16,7.316478816723205,False
Poblenou,2014-09-17,17,7.316478816723205,False
Poblenou,2014-09-17,18,9.316478816723205,False
Poblenou,2014-09-17,19,13.316478816723205,False
Poblenou,2014-09-17,20,20.3164788167232,False
Poblenou,2014-09-17,21,23.3164788167232,False
Poblenou,2014-09-17,22,26.3164788167232,False
Poblenou,2014-09-17,23,45.316478816723205,False
Poblenou,2014-09-17,24,36.316478816723205,False
Poblenou,2014-09-18,1,33.447166694010114,False
Poblenou,2014-09-18,2,39.447166694010114,False
Poblenou,2014-09-18,3,30.447166694010114,False
Poblenou,2014-09-18,4,17.447166694010114,False
Poblenou,2014-09-18,5,15.447166694010116,False
Poblenou,2014-09-18,6,12.447166694010116,False
Poblenou,2014-09-18,7,9.447166694010116,False
Poblenou,2014-09-18,8,12.447166694010116,False
Poblenou,2014-09-18,9,19.447166694010114,False
Poblenou,2014-09-18,10,20.447166694010114,False
Poblenou,2014-09-18,11,31.447166694010114,False
Poblenou,2014-09-18,12,35.447166694010114,False
Poblenou,2014-09-18,13,32.447166694010114,False
Poblenou,2014-09-18,14,7.447166694010116,False
Poblenou,2014-09-18,15,-6.552833305989884,False
Poblenou,2014-09-18,16,-10.552833305989884,False
Poblenou,2014-09-18,17,-10.552833305989884,False
Poblenou,2014-09-18,18,-8.552833305989884,False
Poblenou,2014-09-18,19,-7.552833305989884,False
Poblenou,2014-09-18,20,-2.552833305989884,False
Poblenou,2014-09-18,21,-0.5528333059898842,False
Poblenou,2014-09-18,22,-8.552833305989884,False
Poblenou,2014-09-18,23,-16.552833305989886,False
Poblenou,2014-09-18,24,-15.552833305989884,False
Poblenou,2014-09-19,1,-7.427801300850068,False
Poblenou,2014-09-19,2,-7.427801300850068,False
Poblenou,2014-09-19,3,-1.427801300850068,False
Poblenou,2014-09-19,4,27.572198699149933,False
Poblenou,2014-09-19,5,18.572198699149933,False
Poblenou,2014-09-19,6,9.572198699149933,False
Poblenou,2014-09-19,7,8.572198699149933,False
Poblenou,2014-09-19,8,13.572198699149933,False
Poblenou,2014-09-19,9,20.572198699149933,False
Poblenou,2014-09-19,10,22.572198699149933,False
Poblenou,2014-09-19,11,13.572198699149933,False
Poblenou,2014-09-19,12,5.572198699149932,False
Poblenou,2014-09-19,13,5.572198699149932,False
Poblenou,2014-09-19,14,-5.427801300850068,False
Poblenou,2014-09-19,15,-5.427801300850068,False
Poblenou,2014-09-19,16,-4.427801300850068,False
Poblenou,2014-09-19,17,-8.427801300850067,False
Poblenou,2014-09-19,18,-6.427801300850068,False
Poblenou,2014-09-19,19,4.572198699149932,False
Poblenou,2014-09-19,20,19.572198699149933,False
Poblenou,2014-09-19,21,17.572198699149933,False
Poblenou,2014-09-19,22,9.572198699149933,False
Poblenou,2014-09-19,23,8.572198699149933,False
Poblenou,2014-09-19,24,-2.427801300850068,False
Poblenou,2014-09-20,1,17.071487217998886,False
Poblenou,2014-09-20,2,36.071487217998886,False
Poblenou,2014-09-20,3,32.071487217998886,False
Poblenou,2014-09-20,4,25.07148721799889,False
Poblenou,2014-09-20,5,29.07148721799889,False
Poblenou,2014-09-20,6,25.07148721799889,False
Poblenou,2014-09-20,7,23.07148721799889,False
Poblenou,2014-09-20,8,23.07148721799889,False
Poblenou,2014-09-20,9,24.07148721799889,False
Poblenou,2014-09-20,10,21.07148721799889,False
Poblenou,2014-09-20,11,30.07148721799889,False
Poblenou,2014-09-20,12,37.071487217998886,False
Poblenou,2014-09-20,13,27.07148721799889,False
Poblenou,2014-09-20,14,23.07148721799889,False
Poblenou,2014-09-20,15,30.07148721799889,False
Poblenou,2014-09-20,16,31.07148721799889,False
Poblenou,2014-09-20,17,28.07148721799889,False
Poblenou,2014-09-20,18,20.07148721799889,False
Poblenou,2014-09-20,19,34.071487217998886,False
Poblenou,2014-09-20,20,26.07148721799889,False
Poblenou,2014-09-20,21,45.071487217998886,False
Poblenou,2014-09-20,22,57.071487217998886,False
Poblenou,2014-09-20,23,53.071487217998886,False
Poblenou,2014-09-20,24,55.071487217998886,False
Poblenou,2014-09-21,1,45.82192730765442,False
Poblenou,2014-09-21,2,34.82192730765442,False
Poblenou,2014-09-21,3,34.82192730765442,False
Poblenou,2014-09-21,4,30.821927307654416,False
Poblenou,2014-09-21,5,28.821927307654416,False
Poblenou,2014-09-21,6,18.82192730765442,False
Poblenou,2014-09-21,7,15.82192730765442,False
Poblenou,2014-09-21,8,23.82192730765442,False
Poblenou,2014-09-21,9,11.82192730765442,False
Poblenou,2014-09-21,10,12.82192730765442,False
Poblenou,2014-09-21,11,14.82192730765442,False
Poblenou,2014-09-21,12,5.82192730765442,False
Poblenou,2014-09-21,13,8.82192730765442,False
Poblenou,2014-09-21,14,6.82192730765442,False
Poblenou,2014-09-21,15,2.82192730765442,False
Poblenou,2014-09-21,16,-3.1780726923455767,False
Poblenou,2014-09-21,17,-3.1780726923455767,False
Poblenou,2014-09-21,18,-0.1780726923455802,False
Poblenou,2014-09-21,19,8.82192730765442,False
Poblenou,2014-09-21,20,11.82192730765442,False
Poblenou,2014-09-21,21,15.82192730765442,False
Poblenou,2014-09-21,22,17.82192730765442,False
Poblenou,2014-09-21,23,18.82192730765442,False
Poblenou,2014-09-21,24,36.82192730765442,False
Poblenou,2014-09-22,1,26.681494144530014,False
Poblenou,2014-09-22,2,23.681494144530014,False
Poblenou,2014-09-22,3,12.681494144530015,False
Poblenou,2014-09-22,4,6.681494144530015,False
Poblenou,2014-09-22,5,-1.3185058554699849,False
Poblenou,2014-09-22,6,2.6814941445300158,False
Poblenou,2014-09-22,7,11.681494144530015,False
Poblenou,2014-09-22,8,13.681494144530015,False
Poblenou,2014-09-22,9,19.681494144530014,False
Poblenou,2014-09-22,10,21.681494144530014,False
Poblenou,2014-09-22,11,17.681494144530014,False
Poblenou,2014-09-22,12,-6.318505855469985,False
Poblenou,2014-09-22,13,-7.318505855469985,False
Poblenou,2014-09-22,14,-6.318505855469985,False
Poblenou,2014-09-22,15,-10.318505855469985,False
Poblenou,2014-09-22,16,-7.318505855469985,False
Poblenou,2014-09-22,17,-11.318505855469985,False
Poblenou,2014-09-22,18,-9.318505855469985,False
Poblenou,2014-09-22,19,-1.3185058554699849,False
Poblenou,2014-09-22,20,25.681494144530014,False
Poblenou,2014-09-22,21,27.68149414453002,False
Poblenou,2014-09-22,22,26.681494144530014,False
Poblenou,2014-09-22,23,18.681494144530014,False
Poblenou,2014-09-22,24,11.681494144530015,False
Poblenou,2014-09-23,1,-19.707334141232412,False
Poblenou,2014-09-23,2,-24.707334141232412,False
Poblenou,2014-09-23,3,-28.707334141232412,False
Poblenou,2014-09-23,4,-27.707334141232412,False
Poblenou,2014-09-23,5,-29.707334141232412,False
Poblenou,2014-09-23,6,-25.707334141232412,False
Poblenou,2014-09-23,7,-7.707334141232414,False
Poblenou,2014-09-23,8,4.292665858767586,False
Poblenou,2014-09-23,9,10.292665858767586,False
Poblenou,2014-09-23,10,7.292665858767586,False
Poblenou,2014-09-23,11,4.292665858767586,False
Poblenou,2014-09-23,12,-13.707334141232414,False
Poblenou,2014-09-23,13,-22.707334141232412,False
Poblenou,2014-09-23,14,-25.707334141232412,False
Poblenou,2014-09-23,15,-22.707334141232412,False
Poblenou,2014-09-23,16,-27.707334141232412,False
Poblenou,2014-09-23,17,-28.707334141232412,False
Poblenou,2014-09-23,18,-24.707334141232412,False
Poblenou,2014-09-23,19,-23.707334141232412,False
Poblenou,2014-09-23,20,-25.707334141232412,False
Poblenou,2014-09-23,21,-24.707334141232412,False
Poblenou,2014-09-23,22,-19.707334141232412,False
Poblenou,2014-09-23,23,2.2926658587675863,False
Poblenou,2014-09-23,24,8.292665858767586,False
Poblenou,2014-09-24,1,23.378675405129265,False
Poblenou,2014-09-24,2,15.37867540512926,False
Poblenou,2014-09-24,3,12.37867540512926,False
Poblenou,2014-09-24,4,4.378675405129261,False
Poblenou,2014-09-24,5,-1.6213245948707389,False
Poblenou,2014-09-24,6,-2.621324594870739,False
Poblenou,2014-09-24,7,-1.6213245948707389,False
Poblenou,2014-09-24,8,1.3786754051292611,False
Poblenou,2014-09-24,9,3.378675405129261,False
Poblenou,2014-09-24,10,3.378675405129261,False
Poblenou,2014-09-24,11,4.378675405129261,False
Poblenou,2014-09-24,12,-7.621324594870739,False
Poblenou,2014-09-24,13,-17.62132459487074,False
Poblenou,2014-09-24,14,-19.62132459487074,False
Poblenou,2014-09-24,15,-17.62132459487074,False
Poblenou,2014-09-24,16,-19.62132459487074,False
Poblenou,2014-09-24,17,-18.62132459487074,False
Poblenou,2014-09-24,18,-20.62132459487074,False
Poblenou,2014-09-24,19,-19.62132459487074,False
Poblenou,2014-09-24,20,-19.62132459487074,False
Poblenou,2014-09-24,21,-16.62132459487074,False
Poblenou,2014-09-24,22,-19.62132459487074,False
Poblenou,2014-09-24,23,-21.62132459487074,False
Poblenou,2014-09-24,24,-16.62132459487074,False
Poblenou,2014-09-25,1,-11.509977726625587,False
Poblenou,2014-09-25,2,0.4900222733744126,False
Poblenou,2014-09-25,3,-1.5099777266255874,False
Poblenou,2014-09-25,4,-13.509977726625587,False
Poblenou,2014-09-25,5,-15.509977726625587,False
Poblenou,2014-09-25,6,-7.509977726625587,False
Poblenou,2014-09-25,7,0.4900222733744126,False
Poblenou,2014-09-25,8,6.490022273374413,False
Poblenou,2014-09-25,9,-2.5099777266255874,False
Poblenou,2014-09-25,10,-3.5099777266255874,False
Poblenou,2014-09-25,11,-9.509977726625587,False
Poblenou,2014-09-25,12,-19.509977726625586,False
Poblenou,2014-09-25,13,-17.509977726625586,False
Poblenou,2014-09-25,14,-8.509977726625587,False
Poblenou,2014-09-25,15,-12.509977726625587,False
Poblenou,2014-09-25,16,-18.509977726625586,False
Poblenou,2014-09-25,17,-20.509977726625586,False
Poblenou,2014-09-25,18,-14.509977726625587,False
Poblenou,2014-09-25,19,-9.509977726625587,False
Poblenou,2014-09-25,20,-5.509977726625587,False
Poblenou,2014-09-25,21,-5.509977726625587,False
Poblenou,2014-09-25,22,-4.509977726625587,False
Poblenou,2014-09-25,23,1.4900222733744126,False
Poblenou,2014-09-25,24,-5.509977726625587,False
Poblenou,2014-09-26,1,20.894500439411782,False
Poblenou,2014-09-26,2,24.894500439411782,False
Poblenou,2014-09-26,3,20.894500439411782,False
