nom_estacio,data,hour,NO2,has_null
Sants,2021-07-30,19,11.962744802375491,False
Sants,2021-07-30,20,19.962744802375493,False
Sants,2021-07-30,21,29.962744802375497,False
Sants,2021-07-30,22,10.962744802375491,False
Sants,2021-07-30,23,10.962744802375491,False
Sants,2021-07-30,24,10.962744802375491,False
Sants,2021-07-31,1,38.27045851299136,False
Sants,2021-07-31,2,40.27045851299136,False
Sants,2021-07-31,3,35.27045851299136,False
Sants,2021-07-31,4,32.27045851299136,False
Sants,2021-07-31,5,34.27045851299136,False
Sants,2021-07-31,6,37.27045851299136,False
Sants,2021-07-31,7,35.27045851299136,False
Sants,2021-07-31,8,38.27045851299136,False
Sants,2021-07-31,9,44.27045851299136,False
Sants,2021-07-31,10,43.27045851299136,False
Sants,2021-07-31,11,37.27045851299136,False
Sants,2021-07-31,12,37.27045851299136,False
Sants,2021-07-31,13,43.27045851299136,False
Sants,2021-07-31,14,51.27045851299136,False
Sants,2021-07-31,15,55.27045851299136,False
Sants,2021-07-31,16,43.27045851299136,False
Sants,2021-07-31,17,38.27045851299136,False
Sants,2021-07-31,18,35.27045851299136,False
Sants,2021-07-31,19,34.27045851299136,False
Sants,2021-07-31,20,38.27045851299136,False
Sants,2021-07-31,21,41.27045851299136,False
Sants,2021-07-31,22,37.27045851299136,False
Sants,2021-07-31,23,35.27045851299136,False
Sants,2021-07-31,24,43.27045851299136,False
Sants,2021-08-01,1,45.63830511563901,False
Sants,2021-08-01,2,45.63830511563901,False
Sants,2021-08-01,3,42.63830511563901,False
Sants,2021-08-01,4,34.638305115639014,False
Sants,2021-08-01,5,35.638305115639014,False
Sants,2021-08-01,6,35.638305115639014,False
Sants,2021-08-01,7,32.638305115639014,False
Sants,2021-08-01,8,33.638305115639014,False
Sants,2021-08-01,9,32.638305115639014,False
Sants,2021-08-01,10,33.638305115639014,False
Sants,2021-08-01,11,33.638305115639014,False
Sants,2021-08-01,12,31.63830511563901,False
Sants,2021-08-01,13,33.638305115639014,False
Sants,2021-08-01,14,33.638305115639014,False
Sants,2021-08-01,15,34.638305115639014,False
Sants,2021-08-01,16,36.63830511563901,False
Sants,2021-08-01,17,35.638305115639014,False
Sants,2021-08-01,18,35.638305115639014,False
Sants,2021-08-01,19,36.63830511563901,False
Sants,2021-08-01,20,35.638305115639014,False
Sants,2021-08-01,21,36.63830511563901,False
Sants,2021-08-01,22,36.63830511563901,False
Sants,2021-08-01,23,40.63830511563901,False
Sants,2021-08-01,24,40.63830511563901,False
Sants,2021-08-02,1,30.560827535559664,False
Sants,2021-08-02,2,37.56082753555966,False
Sants,2021-08-02,3,34.56082753555966,False
Sants,2021-08-02,4,31.560827535559664,False
Sants,2021-08-02,5,31.560827535559664,False
Sants,2021-08-02,6,33.56082753555966,False
Sants,2021-08-02,7,36.56082753555966,False
Sants,2021-08-02,8,41.56082753555966,False
Sants,2021-08-02,9,46.56082753555966,False
Sants,2021-08-02,10,43.56082753555966,False
Sants,2021-08-02,11,42.56082753555966,False
Sants,2021-08-02,12,34.56082753555966,False
Sants,2021-08-02,13,35.56082753555966,False
Sants,2021-08-02,14,31.560827535559664,False
Sants,2021-08-02,15,33.56082753555966,False
Sants,2021-08-02,16,34.56082753555966,False
Sants,2021-08-02,17,31.560827535559664,False
Sants,2021-08-02,18,29.56082753555966,False
Sants,2021-08-02,19,29.56082753555966,False
Sants,2021-08-02,20,33.56082753555966,False
Sants,2021-08-02,21,32.56082753555966,False
Sants,2021-08-02,22,36.56082753555966,False
Sants,2021-08-02,23,49.56082753555966,False
Sants,2021-08-02,24,37.56082753555966,False
Sants,2021-08-03,1,42.344403528095725,False
Sants,2021-08-03,2,44.344403528095725,False
Sants,2021-08-03,3,26.34440352809572,False
Sants,2021-08-03,4,34.344403528095725,False
Sants,2021-08-03,5,28.34440352809572,False
Sants,2021-08-03,6,24.34440352809572,False
Sants,2021-08-03,7,28.34440352809572,False
Sants,2021-08-03,8,40.344403528095725,False
Sants,2021-08-03,9,33.344403528095725,False
Sants,2021-08-03,10,27.34440352809572,False
Sants,2021-08-03,11,23.34440352809572,False
Sants,2021-08-03,12,27.34440352809572,False
Sants,2021-08-03,13,24.34440352809572,False
Sants,2021-08-03,14,24.34440352809572,False
Sants,2021-08-03,15,18.34440352809572,False
Sants,2021-08-03,16,17.34440352809572,False
Sants,2021-08-03,17,16.34440352809572,False
Sants,2021-08-03,18,15.344403528095723,False
Sants,2021-08-03,19,16.34440352809572,False
Sants,2021-08-03,20,16.34440352809572,False
Sants,2021-08-03,21,16.34440352809572,False
Sants,2021-08-03,22,17.34440352809572,False
Sants,2021-08-03,23,19.34440352809572,False
Sants,2021-08-03,24,20.34440352809572,False
Sants,2021-08-04,1,41.49340722049197,False
Sants,2021-08-04,2,45.49340722049197,False
Sants,2021-08-04,3,44.49340722049197,False
Sants,2021-08-04,4,51.49340722049197,False
Sants,2021-08-04,5,55.49340722049197,False
Sants,2021-08-04,6,57.49340722049197,False
Sants,2021-08-04,7,58.49340722049197,False
Sants,2021-08-04,8,67.49340722049196,False
Sants,2021-08-04,9,73.49340722049196,False
Sants,2021-08-04,10,73.49340722049196,False
Sants,2021-08-04,11,58.49340722049197,False
Sants,2021-08-04,12,52.49340722049197,False
Sants,2021-08-04,13,42.49340722049197,False
Sants,2021-08-04,18,40.49340722049197,False
Sants,2021-08-04,19,40.49340722049197,False
Sants,2021-08-04,20,39.49340722049197,False
Sants,2021-08-04,21,39.49340722049197,False
Sants,2021-08-04,22,41.49340722049197,False
Sants,2021-08-04,23,47.49340722049197,False
Sants,2021-08-04,24,43.49340722049197,False
Sants,2021-08-05,1,41.429927521326654,False
Sants,2021-08-05,2,37.429927521326654,False
Sants,2021-08-05,3,36.429927521326654,False
Sants,2021-08-05,4,36.429927521326654,False
Sants,2021-08-05,5,40.429927521326654,False
Sants,2021-08-05,6,37.429927521326654,False
Sants,2021-08-05,7,47.429927521326654,False
Sants,2021-08-05,8,61.429927521326654,False
Sants,2021-08-05,9,55.429927521326654,False
Sants,2021-08-05,10,39.429927521326654,False
Sants,2021-08-05,11,34.429927521326654,False
Sants,2021-08-05,12,35.429927521326654,False
Sants,2021-08-05,13,33.429927521326654,False
Sants,2021-08-05,14,31.429927521326658,False
Sants,2021-08-05,15,30.429927521326658,False
Sants,2021-08-05,16,28.429927521326658,False
Sants,2021-08-05,17,27.429927521326658,False
Sants,2021-08-05,18,27.429927521326658,False
Sants,2021-08-05,19,27.429927521326658,False
Sants,2021-08-05,20,27.429927521326658,False
Sants,2021-08-05,21,29.429927521326658,False
Sants,2021-08-05,22,30.429927521326658,False
Sants,2021-08-05,23,31.429927521326658,False
Sants,2021-08-05,24,32.429927521326654,False
Sants,2021-08-06,1,53.38906050602452,False
Sants,2021-08-06,2,50.38906050602452,False
Sants,2021-08-06,3,53.38906050602452,False
Sants,2021-08-06,4,50.38906050602452,False
Sants,2021-08-06,5,44.38906050602452,False
Sants,2021-08-06,6,45.38906050602452,False
Sants,2021-08-06,7,48.38906050602452,False
Sants,2021-08-06,8,52.38906050602452,False
Sants,2021-08-06,9,55.38906050602452,False
Sants,2021-08-06,10,51.38906050602452,False
Sants,2021-08-06,11,50.38906050602452,False
Sants,2021-08-06,12,56.38906050602452,False
Sants,2021-08-06,13,55.38906050602452,False
Sants,2021-08-06,14,48.38906050602452,False
Sants,2021-08-06,15,45.38906050602452,False
Sants,2021-08-06,16,47.38906050602452,False
Sants,2021-08-06,17,46.38906050602452,False
Sants,2021-08-06,18,44.38906050602452,False
Sants,2021-08-06,19,45.38906050602452,False
Sants,2021-08-06,20,45.38906050602452,False
Sants,2021-08-06,21,47.38906050602452,False
Sants,2021-08-06,22,48.38906050602452,False
Sants,2021-08-06,23,48.38906050602452,False
Sants,2021-08-06,24,53.38906050602452,False
Sants,2021-08-07,1,81.45749734384692,False
Sants,2021-08-07,2,76.45749734384692,False
Sants,2021-08-07,3,71.45749734384692,False
Sants,2021-08-07,4,69.45749734384692,False
Sants,2021-08-07,5,72.45749734384692,False
Sants,2021-08-07,6,69.45749734384692,False
Sants,2021-08-07,7,73.45749734384692,False
Sants,2021-08-07,8,74.45749734384692,False
Sants,2021-08-07,9,79.45749734384692,False
Sants,2021-08-07,10,83.45749734384692,False
Sants,2021-08-07,11,79.45749734384692,False
Sants,2021-08-07,12,84.45749734384692,False
Sants,2021-08-07,13,70.45749734384692,False
Sants,2021-08-07,14,67.45749734384692,False
Sants,2021-08-07,15,66.45749734384692,False
Sants,2021-08-07,16,66.45749734384692,False
Sants,2021-08-07,17,68.45749734384692,False
Sants,2021-08-07,18,64.45749734384692,False
Sants,2021-08-07,19,67.45749734384692,False
Sants,2021-08-07,20,66.45749734384692,False
Sants,2021-08-07,21,67.45749734384692,False
Sants,2021-08-07,22,66.45749734384692,False
Sants,2021-08-07,23,70.45749734384692,False
Sants,2021-08-07,24,69.45749734384692,False
Sants,2021-08-08,1,68.31637894824632,False
Sants,2021-08-08,2,68.31637894824632,False
Sants,2021-08-08,3,68.31637894824632,False
Sants,2021-08-08,4,65.31637894824632,False
Sants,2021-08-08,5,68.31637894824632,False
Sants,2021-08-08,6,69.31637894824632,False
Sants,2021-08-08,7,68.31637894824632,False
Sants,2021-08-08,8,77.31637894824632,False
Sants,2021-08-08,9,75.31637894824632,False
Sants,2021-08-08,10,63.31637894824632,False
Sants,2021-08-08,11,64.31637894824632,False
Sants,2021-08-08,12,65.31637894824632,False
Sants,2021-08-08,13,64.31637894824632,False
Sants,2021-08-08,14,65.31637894824632,False
Sants,2021-08-08,15,64.31637894824632,False
Sants,2021-08-08,16,62.31637894824632,False
Sants,2021-08-08,17,62.31637894824632,False
Sants,2021-08-08,18,61.31637894824632,False
Sants,2021-08-08,19,60.31637894824632,False
Sants,2021-08-08,20,64.31637894824632,False
Sants,2021-08-08,21,62.31637894824632,False
Sants,2021-08-08,22,64.31637894824632,False
Sants,2021-08-08,23,63.31637894824632,False
Sants,2021-08-08,24,64.31637894824632,False
Sants,2021-08-09,1,53.73360803325663,False
Sants,2021-08-09,2,55.73360803325663,False
Sants,2021-08-09,3,58.73360803325663,False
Sants,2021-08-09,4,58.73360803325663,False
Sants,2021-08-09,5,53.73360803325663,False
Sants,2021-08-09,6,53.73360803325663,False
Sants,2021-08-09,7,57.73360803325663,False
Sants,2021-08-09,8,68.73360803325663,False
Sants,2021-08-09,9,61.73360803325663,False
Sants,2021-08-09,10,69.73360803325663,False
Sants,2021-08-09,11,73.73360803325663,False
Sants,2021-08-09,12,77.73360803325663,False
Sants,2021-08-09,13,82.73360803325663,False
Sants,2021-08-09,14,80.73360803325663,False
Sants,2021-08-09,15,65.73360803325663,False
Sants,2021-08-09,16,59.73360803325663,False
Sants,2021-08-09,17,61.73360803325663,False
Sants,2021-08-09,18,64.73360803325663,False
Sants,2021-08-09,19,57.73360803325663,False
Sants,2021-08-09,20,53.73360803325663,False
Sants,2021-08-09,21,59.73360803325663,False
Sants,2021-08-09,22,59.73360803325663,False
Sants,2021-08-09,23,87.73360803325663,False
Sants,2021-08-09,24,116.73360803325664,False
Sants,2021-08-10,1,83.37087456342576,False
Sants,2021-08-10,2,71.37087456342576,False
Sants,2021-08-10,3,47.37087456342576,False
Sants,2021-08-10,4,59.37087456342576,False
Sants,2021-08-10,5,65.37087456342576,False
Sants,2021-08-10,6,60.37087456342576,False
Sants,2021-08-10,7,53.37087456342576,False
Sants,2021-08-10,8,69.37087456342576,False
Sants,2021-08-10,9,56.37087456342576,False
Sants,2021-08-10,10,45.37087456342576,False
Sants,2021-08-10,11,45.37087456342576,False
Sants,2021-08-10,12,37.37087456342576,False
Sants,2021-08-10,13,39.37087456342576,False
Sants,2021-08-10,14,46.37087456342576,False
Sants,2021-08-10,15,50.37087456342576,False
Sants,2021-08-10,16,47.37087456342576,False
Sants,2021-08-10,17,55.37087456342576,False
Sants,2021-08-10,18,41.37087456342576,False
Sants,2021-08-10,19,47.37087456342576,False
Sants,2021-08-10,20,79.37087456342576,False
Sants,2021-08-10,21,54.37087456342576,False
Sants,2021-08-10,22,57.37087456342576,False
Sants,2021-08-10,23,51.37087456342576,False
Sants,2021-08-10,24,48.37087456342576,False
Sants,2021-08-11,1,64.07874200853139,False
Sants,2021-08-11,2,59.07874200853139,False
Sants,2021-08-11,3,72.07874200853139,False
Sants,2021-08-11,4,69.07874200853139,False
Sants,2021-08-11,5,67.07874200853139,False
Sants,2021-08-11,6,59.07874200853139,False
Sants,2021-08-11,7,69.07874200853139,False
Sants,2021-08-11,8,89.07874200853139,False
Sants,2021-08-11,9,94.0787420085314,False
Sants,2021-08-11,10,76.07874200853139,False
Sants,2021-08-11,11,67.07874200853139,False
Sants,2021-08-11,12,65.07874200853139,False
Sants,2021-08-11,13,63.07874200853139,False
Sants,2021-08-11,14,57.07874200853139,False
Sants,2021-08-11,15,53.07874200853139,False
Sants,2021-08-11,16,46.07874200853139,False
Sants,2021-08-11,17,48.07874200853139,False
Sants,2021-08-11,18,55.07874200853139,False
Sants,2021-08-11,19,54.07874200853139,False
Sants,2021-08-11,20,77.07874200853139,False
Sants,2021-08-11,21,84.07874200853139,False
Sants,2021-08-11,22,109.0787420085314,False
Sants,2021-08-11,23,94.0787420085314,False
Sants,2021-08-11,24,111.0787420085314,False
Sants,2021-08-12,1,96.63727733270149,False
Sants,2021-08-12,2,95.63727733270149,False
Sants,2021-08-12,3,99.63727733270149,False
Sants,2021-08-12,4,69.63727733270149,False
Sants,2021-08-12,5,38.63727733270149,False
Sants,2021-08-12,6,34.637277332701494,False
Sants,2021-08-12,7,32.637277332701494,False
Sants,2021-08-12,8,53.63727733270149,False
Sants,2021-08-12,9,75.63727733270149,False
Sants,2021-08-12,10,73.63727733270149,False
Sants,2021-08-12,11,75.63727733270149,False
Sants,2021-08-12,12,49.63727733270149,False
Sants,2021-08-12,13,39.63727733270149,False
Sants,2021-08-12,14,34.637277332701494,False
Sants,2021-08-12,15,32.637277332701494,False
Sants,2021-08-12,16,30.63727733270149,False
Sants,2021-08-12,17,31.63727733270149,False
Sants,2021-08-12,18,38.63727733270149,False
Sants,2021-08-12,19,33.637277332701494,False
Sants,2021-08-12,20,32.637277332701494,False
Sants,2021-08-12,21,37.63727733270149,False
Sants,2021-08-12,22,47.63727733270149,False
Sants,2021-08-12,23,46.63727733270149,False
Sants,2021-08-12,24,49.63727733270149,False
Sants,2021-08-13,1,57.63573932887211,False
Sants,2021-08-13,2,55.63573932887211,False
Sants,2021-08-13,3,48.63573932887211,False
Sants,2021-08-13,4,53.63573932887211,False
Sants,2021-08-13,5,57.63573932887211,False
Sants,2021-08-13,6,47.63573932887211,False
Sants,2021-08-13,7,52.63573932887211,False
Sants,2021-08-13,8,55.63573932887211,False
Sants,2021-08-13,9,66.6357393288721,False
Sants,2021-08-13,10,64.6357393288721,False
Sants,2021-08-13,11,51.63573932887211,False
Sants,2021-08-13,12,58.63573932887211,False
Sants,2021-08-13,13,45.63573932887211,False
Sants,2021-08-13,14,41.63573932887211,False
Sants,2021-08-13,15,37.63573932887211,False
Sants,2021-08-13,16,38.63573932887211,False
Sants,2021-08-13,17,47.63573932887211,False
Sants,2021-08-13,18,46.63573932887211,False
Sants,2021-08-13,19,37.63573932887211,False
Sants,2021-08-13,20,71.6357393288721,False
Sants,2021-08-13,21,45.63573932887211,False
Sants,2021-08-13,22,45.63573932887211,False
Sants,2021-08-13,23,55.63573932887211,False
Sants,2021-08-13,24,61.63573932887211,False
Sants,2021-08-14,1,76.49573306857987,False
Sants,2021-08-14,2,76.49573306857987,False
Sants,2021-08-14,3,77.49573306857987,False
Sants,2021-08-14,4,81.49573306857987,False
Sants,2021-08-14,5,76.49573306857987,False
Sants,2021-08-14,6,72.49573306857987,False
Sants,2021-08-14,7,80.49573306857987,False
Sants,2021-08-14,8,82.49573306857987,False
Sants,2021-08-14,9,86.49573306857987,False
Sants,2021-08-14,10,89.49573306857987,False
Sants,2021-08-14,11,77.49573306857987,False
Sants,2021-08-14,12,71.49573306857987,False
Sants,2021-08-14,13,64.49573306857987,False
Sants,2021-08-14,14,61.49573306857987,False
Sants,2021-08-14,15,51.49573306857987,False
Sants,2021-08-14,16,50.49573306857987,False
Sants,2021-08-14,17,49.49573306857987,False
Sants,2021-08-14,18,46.49573306857987,False
Sants,2021-08-14,19,46.49573306857987,False
Sants,2021-08-14,20,49.49573306857987,False
Sants,2021-08-14,21,52.49573306857987,False
Sants,2021-08-14,22,59.49573306857987,False
Sants,2021-08-14,23,60.49573306857987,False
Sants,2021-08-15,1,51.19947600208515,False
Sants,2021-08-15,2,58.19947600208515,False
Sants,2021-08-15,3,56.19947600208515,False
Sants,2021-08-15,4,54.19947600208515,False
Sants,2021-08-15,5,49.19947600208515,False
Sants,2021-08-15,6,54.19947600208515,False
Sants,2021-08-15,7,45.19947600208515,False
Sants,2021-08-15,8,44.19947600208515,False
Sants,2021-08-15,9,42.19947600208515,False
Sants,2021-08-15,10,43.19947600208515,False
Sants,2021-08-15,11,45.19947600208515,False
Sants,2021-08-15,12,41.19947600208516,False
Sants,2021-08-15,13,40.19947600208516,False
Sants,2021-08-15,14,39.19947600208516,False
Sants,2021-08-15,15,38.19947600208516,False
Sants,2021-08-15,16,38.19947600208516,False
Sants,2021-08-15,17,37.19947600208516,False
Sants,2021-08-15,18,42.19947600208515,False
Sants,2021-08-15,19,45.19947600208515,False
Sants,2021-08-15,20,53.19947600208515,False
Sants,2021-08-15,21,66.19947600208515,False
Sants,2021-08-15,22,52.19947600208515,False
Sants,2021-08-15,23,43.19947600208515,False
Sants,2021-08-15,24,45.19947600208515,False
Sants,2021-08-16,1,23.76900380395694,False
Sants,2021-08-16,2,24.76900380395694,False
Sants,2021-08-16,3,21.76900380395694,False
Sants,2021-08-16,4,17.76900380395694,False
Sants,2021-08-16,5,17.76900380395694,False
Sants,2021-08-16,6,21.76900380395694,False
Sants,2021-08-16,7,22.76900380395694,False
Sants,2021-08-16,8,28.76900380395694,False
Sants,2021-08-16,9,27.76900380395694,False
Sants,2021-08-16,10,26.76900380395694,False
Sants,2021-08-16,11,19.76900380395694,False
Sants,2021-08-16,12,20.76900380395694,False
Sants,2021-08-16,13,20.76900380395694,False
Sants,2021-08-16,14,18.76900380395694,False
Sants,2021-08-16,15,18.76900380395694,False
Sants,2021-08-16,16,17.76900380395694,False
Sants,2021-08-16,17,17.76900380395694,False
Sants,2021-08-16,18,18.76900380395694,False
Sants,2021-08-16,19,17.76900380395694,False
Sants,2021-08-16,20,25.76900380395694,False
Sants,2021-08-16,21,21.76900380395694,False
Sants,2021-08-16,22,21.76900380395694,False
Sants,2021-08-16,23,20.76900380395694,False
Sants,2021-08-16,24,20.76900380395694,False
Sants,2021-08-17,1,0.0621445660936359,False
Sants,2021-08-17,2,5.062144566093636,False
Sants,2021-08-17,3,-1.937855433906364,False
Sants,2021-08-17,4,1.062144566093636,False
Sants,2021-08-17,5,-0.937855433906364,False
Sants,2021-08-17,6,0.0621445660936359,False
Sants,2021-08-17,7,0.0621445660936359,False
Sants,2021-08-17,8,3.062144566093636,False
Sants,2021-08-17,9,3.062144566093636,False
Sants,2021-08-17,10,3.062144566093636,False
Sants,2021-08-17,11,0.0621445660936359,False
Sants,2021-08-17,12,-1.937855433906364,False
Sants,2021-08-17,13,5.062144566093636,False
Sants,2021-08-17,14,8.062144566093636,False
Sants,2021-08-17,15,-1.937855433906364,False
Sants,2021-08-17,16,0.0621445660936359,False
Sants,2021-08-17,17,0.0621445660936359,False
Sants,2021-08-17,18,1.062144566093636,False
Sants,2021-08-17,19,3.062144566093636,False
Sants,2021-08-17,20,3.062144566093636,False
Sants,2021-08-17,21,1.062144566093636,False
